着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,イルヴェントデーア,牝3,53,Ｍ．デム,1:08.4,,14.1,6,444(-2),[東] 金成貴史
2,5,9,ヨークテソーロ,牝3,50,菅原明良,1:08.4,アタマ,49.0,11,436(+6),[東] 高木登
3,8,15,ヤマニンベリンダ,牝5,52,小林凌大,1:08.5,1/2,96.4,14,470(-2),[東] 星野忍
4,6,11,ヴォイスオブジョイ,牝3,53,丹内祐次,1:08.6,クビ,5.3,2,460(+20),[東] 水野貴広
5,1,2,ニシノドレッシー,牝3,53,勝浦正樹,1:08.6,アタマ,5.3,3,442(-4),[東] 的場均
6,7,14,リーディングエッジ,セ4,57,ルメール,1:08.8,1.1/4,2.4,1,510(-2),[東] 藤沢和雄
7,1,1,ウインアイルビータ,牝3,50,藤田菜七,1:08.8,クビ,13.8,5,480(+4),[東] 田中剛
8,6,12,フジマサディープ,牡3,55,三浦皇成,1:08.9,クビ,8.9,4,498(+2),[東] 菊川正達
9,3,5,レガ,牝4,55,大野拓弥,1:08.9,クビ,86.6,12,438(+2),[東] 田中清隆
10,4,7,バリンジャー,セ5,57,北村宏司,1:09.1,1,28.5,9,440(+8),[東] 奥村武
11,7,13,ナタラディーヴァ,牝3,52,武藤雅,1:09.1,クビ,33.5,10,450(+6),[東] 武藤善則
12,8,16,ファイブフォース,牝5,55,丸田恭介,1:09.2,1/2,95.7,13,504(-2),[東] 高橋裕
13,5,10,ササノユキオルフェ,牡4,57,池添謙一,1:09.2,クビ,19.4,7,500(-2),[東] 大竹正博
14,4,8,リーゼントシャルフ,牡5,57,松岡正海,1:09.3,3/4,284.2,16,484(+12),[東] 林徹
15,2,3,ミッキーフォンテン,牝3,52,菊沢一樹,1:09.5,1,26.4,8,416(-4),[東] 菊沢隆徳
16,3,6,イリスファルコン,牝5,55,横山和生,1:09.8,2,229.1,15,434(+16),[東] 南田美知
