着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,サリネロ,牝5,55,ブロンデ,1:12.1,,8.6,4,522(+14),[東] 中川公成
2,6,12,コウギョウブライト,牡4,55,野中悠太,1:12.1,ハナ,39.6,12,464(+10),[東] 伊藤大士
3,7,13,エアコンヴィーナ,牝4,55,大野拓弥,1:12.1,ハナ,16.6,8,448(0),[東] 大竹正博
4,5,9,スーパーアキラ,牡4,57,津村明秀,1:12.1,ハナ,10.6,6,510(+2),[東] 矢野英一
5,7,14,アンチャーテッド,牡5,54,木幡育也,1:12.4,1.3/4,63.0,13,450(+8),[東] 相沢郁
6,4,8,ケンユキノオー,牡5,57,田辺裕信,1:12.4,ハナ,34.1,11,446(-2),[東] 久保田貴
7,3,6,ロードコメット,セ5,55,菊沢一樹,1:12.6,1,9.0,5,514(-6),[東] 菊沢隆徳
8,2,3,ミッキーマンドリン,牝4,55,内田博幸,1:12.8,1.1/4,17.2,10,470(+8),[東] 萩原清
9,4,7,アースビヨンド,牡4,57,北村宏司,1:12.9,3/4,5.1,2,518(+2),[東] 伊藤大士
10,6,11,ココロノイコロ,牡4,57,戸崎圭太,1:12.9,ハナ,3.6,1,450(0),[東] 高橋祥泰
11,2,4,ストライクショット,牝6,55,ミナリク,1:13.1,1.1/4,14.1,7,508(+2),[東] 加藤征弘
12,1,1,バナナボート,牡5,57,武士沢友,1:13.3,1.1/4,129.0,15,428(-2),[東] 柴田政人
13,8,16,メジャーラプソディ,牝4,55,三浦皇成,1:13.6,1.3/4,8.0,3,494(+12),[東] 田村康仁
14,1,2,シーホース,牝4,55,松岡正海,1:13.7,1/2,182.8,16,434(-6),[東] 久保田貴
15,5,10,イザベルローズ,牝4,55,石川裕紀,1:13.9,1.1/2,97.8,14,456(+4),[東] 栗田徹
16,8,15,アドマイヤムテキ,牡6,57,横山典弘,1:14.0,クビ,16.7,9,502(+12),[東] 上原博之
