着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,セガールフォンテン,牡9,60,江田勇亮,3:14.7,,3.5,2,502(+16),[東] 石毛善彦
2,7,10,ワンダープレジール,牡7,60,植野貴也,3:14.7,ハナ,2.8,1,462(-10),[西] 高柳大輔
3,5,5,マストワン,牡6,60,五十嵐雄,3:15.4,4,10.4,5,500(+2),[東] 天間昭一
4,6,8,オースミベリル,牡5,60,熊沢重文,3:15.7,1.3/4,7.9,4,482(-6),[西] 荒川義之
5,4,4,ロスカボス,セ6,60,大江原圭,3:16.1,2.1/2,18.1,6,494(+4),[東] 大江原哲
6,1,1,カポラヴォーロ,牡4,59,上野翔,3:16.2,1/2,20.0,8,492(-4),[東] 堀井雅広
7,7,9,シャイニードライヴ,セ5,60,蓑島靖典,3:16.3,3/4,34.6,9,454(-2),[東] 佐藤吉勝
8,3,3,ブルーガーディアン,牡7,60,石神深一,3:16.9,3.1/2,6.4,3,504(+20),[東] 星野忍
9,5,6,タニガワ,牡6,60,原田和真,3:20.2,大,67.9,11,490(+2),[東] 小桧山悟
10,8,11,レオクイック,牡7,60,小野寺祐,3:20.5,1.3/4,19.6,7,468(0),[東] 深山雅史
11,2,2,トーアスサノオー,牡4,59,草野太郎,3:24.6,大,90.4,12,486(+4),[東] 星野忍
中,6,7,アーネストホープ,牡5,60,山本康志,,,40.8,10,498(+4),[東] 田中清隆
