着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,メイショウタンヅツ,牡5,60,佐久間寛,3:11.4,,3.0,2,468(-6),[西] 藤沢則雄
2,1,1,ナリノレーヴドール,牡4,59,金子光希,3:11.6,1.1/2,8.4,4,460(0),[東] 上原博之
3,2,2,タガノエスプレッソ,牡7,60,平沢健治,3:12.6,6,6.7,3,460(-6),[西] 五十嵐忠
4,3,4,キールコネクション,牡7,60,蓑島靖典,3:12.9,1.3/4,12.7,6,476(0),[東] 尾関知人
5,4,6,ホウオウカーニバル,牡4,59,江田勇亮,3:13.5,3.1/2,162.9,12,462(-2),[東] 稲垣幸雄
6,7,11,キングドラゴン,セ6,60,五十嵐雄,3:13.8,1.3/4,12.1,5,540(+14),[東] 藤沢和雄
7,8,14,ワンダープレジール,牡7,60,植野貴也,3:14.0,1.1/2,3.0,1,466(+4),[西] 高柳大輔
8,8,13,オースミベリル,牡5,60,熊沢重文,3:14.1,1/2,14.5,7,478(-4),[西] 荒川義之
9,6,9,ユイノシンドバッド,牡4,59,大江原圭,3:14.8,4,36.1,8,514(-8),[東] 竹内正洋
10,3,3,コスモターンブルー,牡4,59,浜野谷憲,3:16.8,大,43.8,9,522(-6),[東] 鈴木伸尋
11,5,7,マリノパシフィカス,牝5,58,上野翔,3:17.3,3,191.7,13,450(+20),[東] 松永康利
12,4,5,ラニカイシチー,牡5,60,草野太郎,3:17.7,2.1/2,49.6,10,474(-4),[東] 中野栄治
13,6,10,ソウラセブン,牝4,57,原田和真,3:19.1,8,261.0,14,450(+10),[東] 柄崎孝
14,5,8,グランソード,牡4,59,難波剛健,3:19.3,1.1/4,85.1,11,562(0),[西] 高野友和
