着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ニーマルサンデー,牡5,60,江田勇亮,3:12.5,,1.6,1,478(-4),[東] 田村康仁
2,7,7,ビーハグ,セ7,60,山本康志,3:12.9,2.1/2,11.7,5,482(+2),[東] 松山将樹
3,6,6,ルーラーキング,牡5,60,伴啓太,3:13.1,1.1/4,28.5,7,464(-6),[東] 小笠倫弘
4,7,8,ストレイライトラン,牡4,60,五十嵐雄,3:13.1,ハナ,6.2,3,478(-8),[東] 堀井雅広
5,8,10,キールコネクション,牡7,60,蓑島靖典,3:13.4,2,9.4,4,482(0),[東] 尾関知人
6,3,3,ファイアプルーフ,牡4,60,大江原圭,3:13.9,3,21.8,6,502(0),[東] 根本康広
7,4,4,クラウンレガシー,セ4,60,大庭和弥,3:16.5,大,39.3,8,500(0),[東] 星野忍
8,5,5,フロリアヌス,牡4,60,上野翔,3:16.8,2,56.1,9,458(-12),[東] 武藤善則
9,2,2,インペリオーソ,牝4,58,石神深一,3:17.9,7,5.8,2,476(+4),[東] 松山将樹
10,8,9,グレートデー,牡3,58,高野和馬,3:23.2,大,209.4,10,500(-6),[東] 加藤和宏
