着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,レオアルティメット,牡4,57,江田照男,1:54.1,,5.3,3,542(+6),[東] 牧光二
2,5,9,タイキダイヤモンド,牡5,54,菅原明良,1:54.2,1/2,18.9,7,476(+2),[東] 高木登
3,6,12,カラリエーヴァ,牝4,55,宮崎北斗,1:54.2,クビ,18.4,6,474(0),[東] 中川公成
4,4,7,プタハ,牡4,57,大野拓弥,1:54.8,3.1/2,40.7,11,530(+2),[東] 斎藤誠
5,1,2,ラボーナ,セ5,57,ルメール,1:54.9,1/2,4.2,1,538(-10),[東] 藤沢和雄
6,3,6,ウイングセクション,牡4,57,ミナリク,1:54.9,クビ,6.3,5,490(0),[東] 田中剛
7,2,4,フジマサクイーン,牝5,52,小林凌大,1:55.0,1/2,211.2,15,456(-2),[東] 菊川正達
8,7,13,マイネルツァイト,牡5,57,柴田大知,1:55.0,アタマ,107.8,13,510(+12),[東] 大和田成
9,8,15,リンガスビンゴ,牝4,55,戸崎圭太,1:55.1,クビ,28.9,9,526(+2),[東] 高橋祥泰
10,4,8,ラッキーアドバンス,牡5,57,武士沢友,1:55.4,1.3/4,72.6,12,492(-6),[東] 勢司和浩
11,2,3,ゴールドクロス,牡4,57,田辺裕信,1:55.4,クビ,4.5,2,482(-2),[東] 小西一男
12,3,5,シールート,セ4,57,内田博幸,1:55.9,3,115.9,14,492(-12),[東] 古賀慎明
13,1,1,アルセナーレ,牝6,55,三浦皇成,1:56.7,5,23.5,8,534(+8),[東] 新開幸一
14,8,16,アサクサスポット,牡4,56,武藤雅,1:56.9,3/4,29.3,10,520(0),[東] 戸田博文
15,5,10,ロンギングファロー,牡4,57,Ｍ．デム,1:57.4,3,5.9,4,480(-12),[東] 堀宣行
16,7,14,ペイシャスター,牝4,55,横山和生,1:57.4,クビ,355.4,16,478(0),[東] 土田稔
