着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,メドウラーク,牡8,60,北沢伸也,3:13.3,,3.4,1,500(+12),[西] 橋田満
2,7,10,キールコネクション,牡7,60,蓑島靖典,3:14.4,7,11.0,6,478(0),[東] 尾関知人
3,6,8,ナリノレーヴドール,牡4,59,金子光希,3:15.5,7,99.2,11,456(+26),[東] 上原博之
4,4,5,トゥルーウインド,牡7,60,五十嵐雄,3:15.9,2.1/2,4.3,2,460(+10),[東] 田中剛
5,7,11,キタサンサジン,牡7,60,難波剛健,3:16.2,1.3/4,13.9,7,546(+10),[西] 梅田智之
6,1,1,インペリオーソ,牝4,57,山本康志,3:16.3,1/2,4.4,3,464(+14),[東] 松山将樹
7,3,3,ブレスアロット,牡6,60,石神深一,3:16.5,1.1/4,10.8,5,480(+14),[東] 高柳瑞樹
8,8,13,シゲルシマダイ,牡6,60,植野貴也,3:16.8,1.3/4,5.4,4,536(+4),[東] 清水英克
9,5,6,エスケークラウン,牡5,60,西谷誠,3:16.9,3/4,52.2,8,504(-4),[西] 木原一良
10,4,4,オペラサンデー,牡4,59,江田勇亮,3:17.2,1.3/4,102.0,12,456(+8),[東] 谷原義明
11,5,7,ラニカイシチー,牡5,60,草野太郎,3:17.3,3/4,53.7,9,478(+6),[東] 中野栄治
12,2,2,タニガワ,牡6,60,高野和馬,3:17.5,1.1/2,93.1,10,496(+4),[東] 小桧山悟
中,6,9,カシノランド,牡7,60,大庭和弥,,,247.4,13,490(+26),[東] 天間昭一
