着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ミュアウッズ,牝2,54,石橋脩,1:56.6,,2.2,1,586(0),[東] 尾関知人
2,6,9,ルコントブルー,牝2,54,北村宏司,1:57.2,3.1/2,17.1,6,540(0),[東] 勢司和浩
3,7,10,セイウンヒロイン,牝2,54,大野拓弥,1:58.0,5,5.3,2,508(0),[東] 奥平雅士
4,4,4,ソフィスティケイト,牝2,54,丸山元気,1:59.3,8,14.0,5,442(0),[東] 大和田成
5,6,8,カリカンテ,牝2,54,津村明秀,1:59.7,2.1/2,24.4,8,476(0),[東] 加藤士津
6,8,12,カフェレヨン,牝2,52,木幡育也,1:59.9,1.1/2,29.1,9,508(0),[東] 古賀慎明
7,3,3,ラズベリードリーム,牝2,54,石川裕紀,2:00.0,クビ,18.2,7,498(0),[東] 林徹
8,2,2,トップブランド,牝2,54,三浦皇成,2:00.0,ハナ,6.5,3,492(0),[東] 伊藤圭三
9,7,11,シャランドール,牝2,51,菅原明良,2:00.1,1/2,12.8,4,458(0),[東] 大竹正博
10,5,7,トーホウカッフェ,牝2,54,嘉藤貴行,2:01.7,10,142.6,13,508(0),[東] 田中清隆
11,1,1,シゲルニクス,牝2,51,大塚海渡,2:02.1,2,126.3,12,420(0),[東] 和田雄二
12,4,5,ツバキヒメ,牝2,54,江田照男,2:02.8,4,46.4,11,486(0),[東] 大江原哲
13,8,13,レディーフラッシュ,牝2,54,古川吉洋,2:04.8,大,44.4,10,472(0),[東] 古賀史生
