着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,テーオージーニアス,牡4,57,浜中俊,1:10.6,,2.8,1.0,496(-2),[西] 梅田智之
2,3,5,レッドアネラ,牝4,55,戸崎圭太,1:10.8,1.1/4,4.4,2.0,492(-4),[東] 加藤征弘
3,2,3,グッドヒューマー,牡5,57,石川裕紀,1:11.1,1.3/4,8.6,4.0,502(+12),[東] 高橋裕
4,5,10,ナムラムート,牡5,57,Ｍ．デム,1:11.3,1.1/4,4.9,3.0,498(-8),[西] 森田直行
5,7,13,マッジョネラ,セ5,55,菊沢一樹,1:11.3,ハナ,60.1,13.0,516(+6),[東] 菊沢隆徳
6,8,16,シゲルゴホウサイ,牝7,55,五十嵐冬,1:11.3,クビ,16.9,5.0,470(-8),[西] 森田直行
7,1,1,キョウエイスコール,牡6,54,大塚海渡,1:11.4,1/2,238.6,15.0,500(-2),[東] 勢司和浩
8,5,9,シェーナ,牝4,53,野中悠太,1:11.4,ハナ,18.4,6.0,456(-2),[東] 萩原清
9,4,7,スーパーモリオン,牡5,57,津村明秀,1:11.5,3/4,18.8,7.0,512(-4),[西] 浅見秀一
10,6,12,ハングリーベン,牡5,54,菅原明良,1:11.6,1/2,24.3,10.0,450(0),[東] 武井亮
11,4,8,アグネスエーデル,牡7,57,内田博幸,1:11.6,ハナ,22.8,9.0,518(-2),[西] 小崎憲
12,6,11,タイセイシュラーク,牡4,57,大野拓弥,1:11.8,3/4,52.3,11.0,480(-4),[東] 新開幸一
13,8,15,ミヤギウイング,牝4,55,勝浦正樹,1:11.8,ハナ,22.1,8.0,494(-2),[東] 田村康仁
14,1,2,ステラルーチェ,牡7,57,武士沢友,1:11.8,ハナ,145.5,14.0,486(-8),[東] 蛯名利弘
15,7,14,バシレウスライオン,セ6,57,松岡正海,1:11.9,1/2,57.4,12.0,464(0),[西] 高柳大輔
除,3,6,デルタバローズ,牡4,57,ルメール,,,---,,506(-4),[東] 堀宣行
