着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ザダル,牡3,56,石橋脩,1:37.4,,30.5,7,486(0),[東] 大竹正博
2,2,3,パロネラ,牝3,54,ルメール,1:37.4,クビ,1.7,1,476(0),[東] 木村哲也
3,8,16,ニシノカツナリ,牡3,55,武藤雅,1:37.5,クビ,32.3,9,476(0),[東] 水野貴広
4,6,12,フォルコメン,牡3,56,Ｍ．デム,1:37.6,1/2,2.8,2,514(0),[東] 堀宣行
5,3,5,ラディーチェ,牝3,54,大野拓弥,1:38.2,3.1/2,93.4,11,396(0),[東] 田中博康
6,1,1,エレヴァージュ,牡3,56,ブロンデ,1:38.2,クビ,25.0,5,472(0),[東] 木村哲也
7,5,10,グラディオロ,牝3,54,戸崎圭太,1:38.6,2.1/2,30.7,8,460(0),[東] 大竹正博
8,3,6,レッドルーナ,牝3,54,田辺裕信,1:38.7,1/2,29.5,6,460(0),[東] 小島茂之
9,7,13,ランドルーラー,牡3,56,三浦皇成,1:38.7,クビ,16.5,3,526(0),[東] 伊藤圭三
10,4,7,ナイトオブゴールド,牡3,56,蛯名正義,1:38.7,ハナ,141.2,15,458(0),[東] 水野貴広
11,4,8,アイアムピッカピカ,牝3,54,黛弘人,1:38.8,クビ,18.9,4,476(0),[東] 奥平雅士
12,7,14,コウジンシックス,牝3,54,柴田大知,1:39.0,1.1/2,281.6,16,416(0),[東] 和田雄二
13,5,9,ヒラリークイン,牝3,54,北村宏司,1:39.1,3/4,81.0,10,444(0),[東] 尾形和幸
14,8,15,キャーントストップ,牝3,54,伊藤工真,1:39.2,クビ,114.8,12,472(0),[東] 伊藤大士
15,6,11,マイキューティー,牝3,54,内田博幸,1:39.7,3,128.2,13,436(0),[東] 斎藤誠
16,1,2,クーザ,牡3,55,藤田菜七,1:40.3,3.1/2,132.8,14,488(0),[東] 根本康広
