着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,バイザディンプル,牝3,52,Ｍ．デム,1:52.5,,5.8,3.0,476(+8),[西] 安田隆行
2,7,10,ホウオウサマンサ,牝4,52,菅原明良,1:52.8,2,138.5,10.0,464(-8),[東] 尾形和幸
3,5,6,タツオウカランブ,牝4,55,丸田恭介,1:53.1,1.1/2,108.8,9.0,488(0),[東] 古賀史生
4,8,11,エターナルディーバ,牝3,52,北村宏司,1:53.5,2.1/2,13.4,6.0,438(-10),[西] 清水久詞
5,7,9,ストラトフォード,牝3,52,内田博幸,1:53.6,1/2,9.6,4.0,486(+6),[東] 竹内正洋
6,4,4,シャドウアイランド,牝4,55,ルメール,1:53.6,クビ,1.9,1.0,458(0),[東] 藤沢和雄
7,6,7,エフルラージュ,牝3,49,藤田菜七,1:53.7,クビ,5.2,2.0,488(+4),[東] 大竹正博
8,2,2,ドヒョウギワ,牝4,55,戸崎圭太,1:53.7,ハナ,20.2,7.0,492(-4),[東] 中野栄治
9,6,8,ボンドロール,牝3,51,菊沢一樹,1:53.9,1.1/4,21.3,8.0,464(+4),[東] 矢野英一
10,5,5,アポロプリンセス,牝4,55,木幡巧也,1:54.1,1,11.3,5.0,492(+4),[東] 岩戸孝樹
11,8,12,ボナデア,牝4,55,宮崎北斗,1:55.1,6,209.3,11.0,506(-2),[東] 中川公成
除,1,1,ラヴノット,牝4,52,小林凌大,,,---,,482(-6),[東] 小西一男
