着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,キャンディフロス,牝2,54,Ｍ．デム,1:09.7,,1.9,1,452(0),[東] 黒岩陽一
2,8,15,クサヒバリ,牝2,51,菅原明良,1:09.9,1.1/4,10.9,4,424(0),[東] 武井亮
3,2,3,サントマリー,牝2,52,木幡育也,1:09.9,クビ,140.0,14,446(0),[東] 松山将樹
4,1,2,スウィートメリナ,牝2,53,野中悠太,1:09.9,ハナ,20.1,6,424(0),[東] 菊川正達
5,6,11,エレガンテレイナ,牝2,54,大野拓弥,1:10.1,1,7.9,3,422(0),[東] 高柳瑞樹
6,3,5,スパークジョイ,牝2,54,吉田豊,1:10.1,クビ,13.1,5,448(0),[東] 古賀史生
7,7,13,ユールファーナ,牝2,54,丸山元気,1:10.2,1/2,5.4,2,432(0),[東] 和田勇介
8,4,7,ブルーパー,牝2,54,嘉藤貴行,1:10.4,1.1/4,28.2,7,466(0),[東] 青木孝文
9,1,1,コスモトップガン,牡2,54,丹内祐次,1:10.4,クビ,51.0,9,472(0),[東] 伊藤伸一
10,3,6,ルーティンベル,牡2,54,木幡初也,1:10.6,1.1/4,90.6,11,464(0),[東] 粕谷昌央
11,4,8,ノヘア,牝2,54,北村宏司,1:10.7,クビ,49.7,8,422(0),[東] 伊藤大士
12,5,9,ナススイート,牡2,54,勝浦正樹,1:10.8,3/4,216.4,16,440(0),[東] 田島俊明
13,5,10,ゼンダンロマン,牡2,54,横山和生,1:11.0,1.1/2,112.4,13,456(0),[東] 藤原辰雄
14,7,14,トーセンウエーブ,牡2,54,西田雄一,1:11.3,1.1/2,191.3,15,428(0),[東] 松永康利
15,6,12,メイショウサソリザ,牝2,54,柴田善臣,1:11.3,ハナ,76.6,10,408(0),[東] 和田勇介
16,2,4,エバーバリュー,牝2,54,内田博幸,1:11.7,2.1/2,91.6,12,390(0),[東] 小島茂之
