着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ゴールドギア,牡4,56,三浦皇成,2:01.0,,4.5,2,482(+4),[東] 伊藤圭三
2,8,11,サブライムカイザー,牡7,57,大野拓弥,2:01.0,クビ,26.2,8,502(0),[東] 池上昌和
3,3,3,ロードプレミアム,牡6,57,岩田康誠,2:01.2,1.1/4,38.4,9,500(+4),[東] 斎藤誠
4,8,12,ショワドゥロワ,牡5,57,マーフィ,2:01.2,ハナ,5.5,4,510(+4),[東] 鹿戸雄一
5,1,1,ウインイクシード,牡5,57,ミナリク,2:01.3,クビ,3.2,1,490(+4),[東] 鈴木伸尋
6,7,9,プレイヤーサムソン,牡6,57,蛯名正義,2:01.4,3/4,21.7,7,478(0),[東] 大和田成
7,4,4,マイネルスフェーン,牡5,57,柴田大知,2:01.4,クビ,40.4,10,464(-2),[東] 武市康男
8,2,2,ダイワギャバン,牡4,56,田辺裕信,2:01.5,クビ,5.0,3,478(+4),[東] 菊沢隆徳
9,6,8,レイエスプランドル,牡4,56,石橋脩,2:02.0,3,12.0,6,512(+2),[西] 吉田直弘
10,5,5,ウインスラーヴァ,牡4,55,藤田菜七,2:02.4,2.1/2,79.2,11,466(+4),[東] 上原博之
11,6,7,トーセンクリーガー,牡4,56,柴田善臣,2:02.4,ハナ,140.9,12,484(+8),[東] 小野次郎
12,5,6,グランサム,牡4,56,丸山元気,2:02.4,ハナ,8.7,5,478(+4),[東] 古賀慎明
