着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ラテールプロミーズ,セ6,60,五十嵐雄,3:19.3,,2.4,1,514(0),[東] 田村康仁
2,7,8,コウキチョウサン,牡6,60,金子光希,3:19.9,3.1/2,4.7,2,470(+4),[東] 和田正一
3,1,1,ニシノベイオウルフ,牡4,60,大江原圭,3:19.9,クビ,10.0,5,494(0),[東] 小桧山悟
4,8,9,ホリデーモード,セ4,60,伴啓太,3:20.2,2,37.4,7,490(+4),[東] 矢野英一
5,8,10,ブルーガーディアン,牡7,60,大庭和弥,3:20.3,クビ,5.0,3,492(+2),[東] 星野忍
6,6,6,ダイワスキャンプ,セ7,60,小野寺祐,3:21.1,5,5.3,4,442(+2),[東] 鹿戸雄一
7,4,4,ソウラセブン,牝4,58,伊藤工真,3:22.9,大,87.3,10,452(+2),[東] 柄崎孝
8,3,3,リセンティート,牡5,60,鈴木慶太,3:23.2,2,74.4,9,510(+2),[東] 尾形和幸
9,2,2,シゲルアミメキリン,牡5,60,上野翔,3:23.5,1.3/4,43.4,8,478(+4),[東] 蛯名利弘
10,7,7,アキンド,牡3,58,石神深一,3:24.6,7,13.4,6,496(-2),[東] 粕谷昌央
