着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,マリアズハート,牝3,54,大野拓弥,1:08.8,,10.5,6,476(+4),[東] 菊沢隆徳
2,4,4,フィルムフェスト,牝3,54,戸崎圭太,1:08.9,3/4,1.9,1,428(0),[東] 尾関知人
3,7,10,アマデウス,牡3,56,田辺裕信,1:08.9,クビ,7.7,5,454(-8),[東] 久保田貴
4,8,12,スペキュラース,牝3,54,柴田大知,1:09.1,1.1/4,7.0,3,464(+2),[東] 高橋祥泰
5,5,6,モズベイビー,牡3,56,石橋脩,1:09.3,1.1/2,7.6,4,502(-2),[西] 牧浦充徳
6,6,8,ユニバーサルレディ,牝3,52,野中悠太,1:09.3,アタマ,5.3,2,436(-8),[東] 萱野浩二
7,2,2,テンモントム,牡3,56,江田照男,1:09.4,クビ,212.9,10,446(-2),[東] 加藤和宏
8,6,7,ヘリンヌリング,牝3,54,松岡正海,1:09.7,2,95.0,8,440(+4),[東] 加藤士津
9,8,11,タイドオブハピネス,牡3,56,柴田善臣,1:09.9,3/4,115.5,9,456(-6),[東] 黒岩陽一
10,7,9,ガトン,牡3,56,石川裕紀,1:10.2,1.3/4,53.7,7,508(-6),[東] 相沢郁
11,3,3,ピンクラグーン,牝3,54,嘉藤貴行,1:10.6,2.1/2,536.6,12,396(-2),[東] 南田美知
中,1,1,ドストエフスキー,牡3,56,原田和真,,,290.8,11,452(-12),[東] 小桧山悟
