着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ウィーンソナタ,牝2,54,田辺裕信,1:13.1,,5.1,2,490(0),[東] 伊藤圭三
2,7,13,スターファイター,牡2,54,嘉藤貴行,1:13.7,3.1/2,50.5,10,474(0),[東] 田島俊明
3,2,4,デルマサファイア,牝2,53,菊沢一樹,1:14.0,2,18.5,6,466(0),[東] 菊沢隆徳
4,4,7,ルヴァンヴェール,牡2,53,武藤雅,1:14.4,2.1/2,8.9,3,486(0),[東] 竹内正洋
5,6,11,メモワールミノル,牡2,54,三浦皇成,1:14.6,3/4,17.5,5,458(0),[東] 中舘英二
6,3,5,ソクシン,牡2,53,野中悠太,1:14.6,クビ,40.0,8,514(0),[東] 小西一男
7,5,10,キョウエイリヴァル,牡2,54,武士沢友,1:14.9,2,72.1,11,464(0),[東] 武藤善則
8,5,9,タマモエクラン,牝2,54,横山典弘,1:15.0,クビ,1.8,1,490(0),[東] 水野貴広
9,7,14,トーセンポエム,牡2,54,江田照男,1:15.5,3,41.3,9,508(0),[東] 杉浦宏昭
10,6,12,タイムカプセル,牡2,51,菅原明良,1:15.7,1.1/4,159.4,13,428(0),[東] 土田稔
11,8,16,リョウランハート,牡2,54,横山和生,1:15.8,クビ,177.2,14,456(0),[東] 小野次郎
12,1,2,ブラーニーキス,牝2,54,内田博幸,1:16.2,2.1/2,13.7,4,512(0),[東] 稲垣幸雄
13,2,3,イデアスタイル,牝2,54,柴田大知,1:16.3,3/4,224.1,15,492(0),[東] 清水英克
14,4,8,シゲルフタゴザ,牡2,54,大野拓弥,1:16.4,3/4,32.4,7,472(0),[東] 和田勇介
15,1,1,グラスピエーナ,牝2,54,吉田豊,1:17.1,4,228.2,16,454(0),[東] 田中清隆
16,8,15,バルセロナ,牝2,51,小林凌大,1:18.2,7,116.3,12,454(0),[東] 和田勇介
