0,1,2,3
単勝,11,560,3
複勝,11 13 5,210 170 300,4 1 7
枠連,7 - 8,740,1
馬連,11 - 13,1480,3
ワイド,11 - 13 5 - 11 5 - 13,"510 1,170 960",1 20 15
馬単,11 → 13,3070,6
三連複,5 - 11 - 13,6250,26
三連単,11 → 13 → 5,32410,122
