0,1,2,3
単勝,6,290,1
複勝,6 10 14,150 200 330,1 3 7
枠連,4 - 6,520,1
馬連,6 - 10,1060,2
ワイド,6 - 10 6 - 14 10 - 14,"440 1,070 900",2 13 9
馬単,6 → 10,1520,2
三連複,6 - 10 - 14,3810,5
三連単,6 → 10 → 14,13720,17
