0,1,2,3
単勝,9,230,1
複勝,9 4 1,110 140 120,1 3 2
枠連,4 - 8,830,4
馬連,4 - 9,800,3
ワイド,4 - 9 1 - 9 1 - 4,300 200 310,3 1 4
馬単,9 → 4,1200,4
三連複,1 - 4 - 9,830,2
三連単,9 → 4 → 1,3260,5
