0,1,2,3
単勝,7,1960,7
複勝,7 11 4,410 400 290,7 6 5
枠連,6 - 8,2490,12
馬連,7 - 11,11480,35
ワイド,7 - 11 4 - 7 4 - 11,"2,550 1,610 1,460",32 23 20
馬単,7 → 11,26330,75
三連複,4 - 7 - 11,18740,71
三連単,7 → 11 → 4,152090,496
