0,1,2,3
単勝,12,420,1
複勝,12 13 1,170 310 200,1 6 4
枠連,7 - 8,1380,4
馬連,12 - 13,2040,10
ワイド,12 - 13 1 - 12 1 - 13,"610 650 1,240",8 10 15
馬単,12 → 13,3780,19
三連複,1 - 12 - 13,5620,16
三連単,12 → 13 → 1,26540,87
