0,1,2,3
単勝,11,1680,8
複勝,11 7 2,440 180 780,8 1 10
枠連,4 - 6,1790,10
馬連,7 - 11,4150,17
ワイド,7 - 11 2 - 11 2 - 7,"1,360 5,640 3,340",19 46 38
馬単,11 → 7,9590,39
三連複,2 - 7 - 11,41070,116
三連単,11 → 7 → 2,305250,771
