0,1,2,3
単勝,1,160,1
複勝,1 12 2,110 160 320,1 2 7
枠連,1 - 7,460,1
馬連,1 - 12,520,1
ワイド,1 - 12 1 - 2 2 - 12,"260 490 1,240",1 6 14
馬単,1 → 12,680,1
三連複,1 - 2 - 12,1960,4
三連単,1 → 12 → 2,6430,7
