0,1,2,3
単勝,9,1690,9
複勝,9 6 3,440 330 200,9 6 1
枠連,4 - 6,4110,20
馬連,6 - 9,5340,30
ワイド,6 - 9 3 - 9 3 - 6,"1,650 1,380 1,070",25 20 7
馬単,9 → 6,12130,63
三連複,3 - 6 - 9,9490,30
三連単,9 → 6 → 3,61530,225
