0,1,2,3
単勝,10,390,1
複勝,10 5 4,160 150 160,3 2 4
枠連,5 - 8,1070,4
馬連,5 - 10,1110,4
ワイド,5 - 10 4 - 10 4 - 5,390 540 410,2 12 4
馬単,10 → 5,1800,3
三連複,4 - 5 - 10,1920,6
三連単,10 → 5 → 4,9290,27
