0,1,2,3
単勝,4,7840,8
複勝,4 6 2,"1,100 150 230",8 1 5
枠連,4 - 6,3960,14
馬連,4 - 6,9500,22
ワイド,4 - 6 2 - 4 2 - 6,"2,950 5,270 550",22 30 6
馬単,4 → 6,27900,50
三連複,2 - 4 - 6,21520,46
三連単,4 → 6 → 2,177450,328
