0,1,2,3
単勝,12,1040,6
複勝,12 11 13,340 250 190,7 4 3
枠連,7 - 7,4240,16
馬連,11 - 12,3690,16
ワイド,11 - 12 12 - 13 11 - 13,"1,400 820 640",17 8 4
馬単,12 → 11,8620,37
三連複,11 - 12 - 13,4480,14
三連単,12 → 11 → 13,30830,91
