0,1,2,3
単勝,5,2210,8
複勝,5 12 3,420 170 160,8 2 1
枠連,4 - 7,3130,13
馬連,5 - 12,6270,26
ワイド,5 - 12 3 - 5 3 - 12,"1,660 1,030 500",24 17 1
馬単,5 → 12,15250,59
三連複,3 - 5 - 12,6280,25
三連単,5 → 12 → 3,67240,280
