0,1,2,3
単勝,9,5620,9
複勝,9 12 11,950 140 190,9 1 4
枠連,6 - 7,3000,11
馬連,9 - 12,7370,22
ワイド,9 - 12 9 - 11 11 - 12,"2,210 3,410 390",23 29 3
馬単,9 → 12,24230,56
三連複,9 - 11 - 12,8400,29
三連単,9 → 12 → 11,124390,340
