0,1,2,3
単勝,1,500,2
複勝,1 12 8,"230 220 1,240",4 3 9
枠連,1 - 8,1430,7
馬連,1 - 12,2310,12
ワイド,1 - 12 1 - 8 8 - 12,"870 3,100 4,390",13 27 35
馬単,1 → 12,4210,22
三連複,1 - 8 - 12,22060,65
三連単,1 → 12 → 8,83950,277
