0,1,2,3
単勝,11,560,4
複勝,11 2 6,230 260 190,4 5 3
枠連,2 - 8,1390,5
馬連,2 - 11,1920,7
ワイド,2 - 11 6 - 11 2 - 6,810 640 800,9 6 8
馬単,11 → 2,3910,13
三連複,2 - 6 - 11,3260,7
三連単,11 → 2 → 6,15100,25
