0,1,2,3
単勝,3,1250,5
複勝,3 12 1,330 180 150,6 4 1
枠連,3 - 7,2490,13
馬連,3 - 12,3250,13
ワイド,3 - 12 1 - 3 1 - 12,"1,220 830 410",17 10 1
馬単,3 → 12,6980,31
三連複,1 - 3 - 12,3580,9
三連単,3 → 12 → 1,31400,114
