0,1,2,3
単勝,4,640,4
複勝,4 5,240 190,4 2
馬連,4 - 5,1010,5
ワイド,4 - 5 4 - 6 5 - 6,270 180 150,6 3 1
馬単,4 → 5,2140,10
三連複,4 - 5 - 6,310,1
三連単,4 → 5 → 6,3390,12
