0,1,2,3
単勝,5,350,1
複勝,5 13 9,200 490 370,3 8 6
枠連,4 - 8,2030,9
馬連,5 - 13,4790,21
ワイド,5 - 13 5 - 9 9 - 13,"1,700 1,350 3,650",23 16 32
馬単,5 → 13,6860,29
三連複,5 - 9 - 13,22520,64
三連単,5 → 13 → 9,108110,317
