0,1,2,3
単勝,6,4120,9
複勝,6 9 7,"930 240 1,970",9 3 12
枠連,5 - 7,720,1
馬連,6 - 9,12430,34
ワイド,6 - 9 6 - 7 7 - 9,"3,670 22,690 7,070",37 66 54
馬単,6 → 9,28810,80
三連複,6 - 7 - 9,204590,208
三連単,6 → 9 → 7,1064750,1159
