0,1,2,3
単勝,10,1310,5
複勝,10 11 15,430 260 290,8 3 4
枠連,5 - 6,2070,7
馬連,10 - 11,5010,16
ワイド,10 - 11 10 - 15 11 - 15,"1,600 1,810 1,570",18 19 17
馬単,10 → 11,9790,33
三連複,10 - 11 - 15,14770,42
三連単,10 → 11 → 15,94150,297
