0,1,2,3
単勝,13,360,1
複勝,13 11 3,170 280 200,2 6 3
枠連,6 - 7,1640,7
馬連,11 - 13,1570,5
ワイド,11 - 13 3 - 13 3 - 11,"590 560 1,030",4 3 12
馬単,13 → 11,2580,7
三連複,3 - 11 - 13,3900,9
三連単,13 → 11 → 3,20020,48
