0,1,2,3
単勝,1,700,4
複勝,1 13 2,250 480 230,5 8 4
枠連,1 - 7,1890,10
馬連,1 - 13,5560,22
ワイド,1 - 13 1 - 2 2 - 13,"1,580 780 2,070",21 8 25
馬単,1 → 13,7830,34
三連複,1 - 2 - 13,11370,38
三連単,1 → 13 → 2,60400,200
