0,1,2,3
単勝,10,880,7
複勝,10 8 2,280 210 500,6 3 8
枠連,6 - 7,590,2
馬連,8 - 10,4730,21
ワイド,8 - 10 2 - 10 2 - 8,"1,310 3,090 1,730",20 32 24
馬単,10 → 8,9500,41
三連複,2 - 8 - 10,23100,70
三連単,10 → 8 → 2,134360,383
