0,1,2,3
単勝,6,530,4
複勝,6 15 12,230 180 780,4 2 9
枠連,3 - 8,1120,5
馬連,6 - 15,1440,6
ワイド,6 - 15 6 - 12 12 - 15,"590 2,300 2,340",5 26 28
馬単,6 → 15,2940,11
三連複,6 - 12 - 15,11600,39
三連単,6 → 15 → 12,47630,161
