0,1,2,3
単勝,13,500,3
複勝,13 8 9,210 630 220,3 10 4
枠連,5 - 8,4810,15
馬連,8 - 13,7050,27
ワイド,8 - 13 9 - 13 8 - 9,"2,070 740 2,840",26 8 33
馬単,13 → 8,11100,42
三連複,8 - 9 - 13,13660,50
三連単,13 → 8 → 9,71230,237
