0,1,2,3
単勝,8,1230,6
複勝,8 5 1,380 240 290,6 3 5
枠連,3 - 4,2750,16
馬連,5 - 8,4290,17
ワイド,5 - 8 1 - 8 1 - 5,"1,840 1,810 920",25 24 8
馬単,8 → 5,8730,36
三連複,1 - 5 - 8,8960,27
三連単,8 → 5 → 1,56190,186
