0,1,2,3
単勝,1,250,1
複勝,1 10 8,110 160 170,1 3 4
枠連,1 - 7,280,1
馬連,1 - 10,600,2
ワイド,1 - 10 1 - 8 8 - 10,300 320 670,2 3 8
馬単,1 → 10,1240,3
三連複,1 - 8 - 10,1520,3
三連単,1 → 10 → 8,6180,8
