0,1,2,3
単勝,1,13420,12
複勝,1 11 8,"1,600 150 580",12 1 9
枠連,1 - 7,10410,23
馬連,1 - 11,23840,51
ワイド,1 - 11 1 - 8 8 - 11,"6,210 24,040 1,520",51 72 18
馬単,1 → 11,64440,109
三連複,1 - 8 - 11,149250,192
三連単,1 → 11 → 8,1757530,1288
