0,1,2,3
単勝,5,580,2
複勝,5 8 1,200 350 470,2 5 6
枠連,4 - 5,1970,8
馬連,5 - 8,2420,8
ワイド,5 - 8 1 - 5 1 - 8,"820 1,500 2,780",7 13 28
馬単,5 → 8,3850,13
三連複,1 - 5 - 8,13640,44
三連単,5 → 8 → 1,56730,161
