0,1,2,3
単勝,9,530,3
複勝,9 13 14,200 150 910,3 1 10
枠連,5 - 7,1270,6
馬連,9 - 13,1040,3
ワイド,9 - 13 9 - 14 13 - 14,"550 4,140 2,870",5 32 27
馬単,9 → 13,2780,9
三連複,9 - 13 - 14,16870,53
三連単,9 → 13 → 14,96700,279
