0,1,2,3
単勝,4,160,1
複勝,4 1 9,110 160 150,1 3 2
枠連,1 - 4,430,2
馬連,1 - 4,470,1
ワイド,1 - 4 4 - 9 1 - 9,230 200 470,2 1 5
馬単,4 → 1,570,1
三連複,1 - 4 - 9,780,1
三連単,4 → 1 → 9,2010,1
