0,1,2,3
単勝,11,330,1
複勝,11 5 2,150 200 280,1 3 6
枠連,4 - 7,1210,3
馬連,5 - 11,1610,5
ワイド,5 - 11 2 - 11 2 - 5,"620 570 1,170",6 5 13
馬単,11 → 5,3000,6
三連複,2 - 5 - 11,4080,13
三連単,11 → 5 → 2,19910,44
