0,1,2,3
単勝,3,590,3
複勝,3 1 2,220 370 330,3 6 4
枠連,1 - 2,1940,9
馬連,1 - 3,4360,16
ワイド,1 - 3 2 - 3 1 - 2,"1,520 1,260 2,430",15 12 30
馬単,3 → 1,6640,22
三連複,1 - 2 - 3,14390,50
三連単,3 → 1 → 2,58390,176
