0,1,2,3
単勝,9,280,1
複勝,9 1 16,150 210 860,1 3 12
枠連,1 - 5,1130,3
馬連,1 - 9,1130,2
ワイド,1 - 9 9 - 16 1 - 16,"630 2,180 6,150",2 29 64
馬単,9 → 1,1850,2
三連複,1 - 9 - 16,28310,103
三連単,9 → 1 → 16,97120,303
