0,1,2,3
単勝,4,190,1
複勝,4 2 1,110 200 130,1 5 2
枠連,2 - 4,1500,6
馬連,2 - 4,1320,5
ワイド,2 - 4 1 - 4 1 - 2,400 180 620,5 1 10
馬単,4 → 2,1850,6
三連複,1 - 2 - 4,1200,3
三連単,4 → 2 → 1,5800,18
