0,1,2,3
単勝,13,360,2
複勝,13 11 12,180 180 250,2 3 5
枠連,6 - 7,740,3
馬連,11 - 13,880,3
ワイド,11 - 13 12 - 13 11 - 12,"440 1,070 1,050",3 10 9
馬単,13 → 11,1730,5
三連複,11 - 12 - 13,4720,10
三連単,13 → 11 → 12,18460,44
