0,1,2,3
単勝,10,630,3
複勝,10 8 1,"220 1,330 240",2 12 4
枠連,4 - 5,6240,25
馬連,8 - 10,20160,59
ワイド,8 - 10 1 - 10 1 - 8,"5,960 660 5,430",60 4 57
馬単,10 → 8,33940,106
三連複,1 - 8 - 10,33260,119
三連単,10 → 8 → 1,286330,885
