0,1,2,3
単勝,7,370,1
複勝,7 16 9,170 440 750,1 6 12
枠連,4 - 8,810,3
馬連,7 - 16,2520,6
ワイド,7 - 16 7 - 9 9 - 16,"920 1,430 5,560",6 15 59
馬単,7 → 16,4200,10
三連複,7 - 9 - 16,18230,63
三連単,7 → 16 → 9,58270,158
