0,1,2,3
単勝,4,690,4
複勝,4 8 11,200 300 700,3 5 9
枠連,4 - 7,3300,14
馬連,4 - 8,3740,12
ワイド,4 - 8 4 - 11 8 - 11,"1,200 2,650 3,110",13 30 32
馬単,4 → 8,6550,25
三連複,4 - 8 - 11,23720,70
三連単,4 → 8 → 11,112350,342
