0,1,2,3
単勝,5,230,1
複勝,5 11 12,110 190 220,1 3 5
枠連,3 - 6,510,1
馬連,5 - 11,790,2
ワイド,5 - 11 5 - 12 11 - 12,"350 480 1,030",2 4 12
馬単,5 → 11,1180,2
三連複,5 - 11 - 12,2780,6
三連単,5 → 11 → 12,7900,8
