0,1,2,3
単勝,4,270,1
複勝,4 1 10,150 360 480,1 5 7
枠連,1 - 2,440,1
馬連,1 - 4,1990,5
ワイド,1 - 4 4 - 10 1 - 10,"870 1,350 6,130",5 12 58
馬単,4 → 1,3030,7
三連複,1 - 4 - 10,15590,45
三連単,4 → 1 → 10,52350,134
