0,1,2,3
単勝,2,540,3
複勝,2 1 3,160 160 180,2 1 3
枠連,1 - 1,1450,6
馬連,1 - 2,1470,3
ワイド,1 - 2 2 - 3 1 - 3,540 590 520,2 3 1
馬単,2 → 1,2870,4
三連複,1 - 2 - 3,2190,1
三連単,2 → 1 → 3,11230,6
