0,1,2,3
単勝,9,390,3
複勝,9 3 7,180 280 320,3 5 6
枠連,3 - 8,970,4
馬連,3 - 9,1700,8
ワイド,3 - 9 7 - 9 3 - 7,"640 620 1,180",9 8 15
馬単,9 → 3,2630,11
三連複,3 - 7 - 9,4460,18
三連単,9 → 3 → 7,16460,67
