0,1,2,3
単勝,13,1690,6
複勝,13 2 5,"760 310 1,340",8 3 11
枠連,2 - 8,3230,11
馬連,2 - 13,4070,10
ワイド,2 - 13 5 - 13 2 - 5,"1,110 6,430 4,200",13 48 41
馬単,13 → 2,10240,27
三連複,2 - 5 - 13,48090,99
三連単,13 → 2 → 5,256240,493
