0,1,2,3
単勝,1,330,1
複勝,1 4 13,150 210 510,1 3 10
枠連,1 - 2,1300,6
馬連,1 - 4,1450,2
ワイド,1 - 4 1 - 13 4 - 13,"590 1,570 3,210",1 18 39
馬単,1 → 4,2180,2
三連複,1 - 4 - 13,11800,31
三連単,1 → 4 → 13,46210,102
