0,1,2,3
単勝,1,2040,6
複勝,1 8 2,280 130 130,6 1 2
枠連,1 - 8,1350,6
馬連,1 - 8,2550,11
ワイド,1 - 8 1 - 2 2 - 8,770 610 210,12 10 1
馬単,1 → 8,6680,26
三連複,1 - 2 - 8,1700,6
三連単,1 → 8 → 2,20410,88
