0,1,2,3
単勝,2,160,1
複勝,2 7 4,110 140 120,1 3 2
枠連,1 - 4,530,2
馬連,2 - 7,530,2
ワイド,2 - 7 2 - 4 4 - 7,210 150 330,2 1 3
馬単,2 → 7,670,3
三連複,2 - 4 - 7,510,1
三連単,2 → 7 → 4,1780,2
