0,1,2,3
単勝,4,2630,12
複勝,4 17 8,900 460 440,12 8 6
枠連,2 - 8,4790,21
馬連,4 - 17,15480,58
ワイド,4 - 17 4 - 8 8 - 17,"5,380 5,620 3,860",62 65 55
馬単,4 → 17,38100,128
三連複,4 - 8 - 17,80030,227
三連単,4 → 17 → 8,539320,1446
